unix_timestamp,lastUpdateId,bid_price_0,bid_qty_0,bid_price_1,bid_qty_1,bid_price_2,bid_qty_2,bid_price_3,bid_qty_3,bid_price_4,bid_qty_4,bid_price_5,bid_qty_5,bid_price_6,bid_qty_6,bid_price_7,bid_qty_7,bid_price_8,bid_qty_8,bid_price_9,bid_qty_9,ask_price_0,ask_qty_0,ask_price_1,ask_qty_1,ask_price_2,ask_qty_2,ask_price_3,ask_qty_3,ask_price_4,ask_qty_4,ask_price_5,ask_qty_5,ask_price_6,ask_qty_6,ask_price_7,ask_qty_7,ask_price_8,ask_qty_8,ask_price_9,ask_qty_9
1759318139.801562,179538845658,1028.900000,27.640000,1028.800000,11.510000,1028.700000,19.700000,1028.600000,127.750000,1028.500000,145.360000,1028.400000,6.750000,1028.300000,5.290000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,1.800000,1029.100000,6.460000,1029.200000,26.440000,1029.300000,30.150000,1029.400000,18.600000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318140.0707064,179538846766,1028.900000,27.640000,1028.800000,11.510000,1028.700000,19.700000,1028.600000,127.750000,1028.500000,145.360000,1028.400000,6.750000,1028.300000,5.290000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,4.380000,1029.100000,3.880000,1029.200000,26.440000,1029.300000,30.150000,1029.400000,18.600000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318140.3680227,179538851203,1028.900000,27.640000,1028.800000,11.510000,1028.700000,20.390000,1028.600000,127.750000,1028.500000,145.360000,1028.400000,6.750000,1028.300000,5.290000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,10.370000,1029.100000,3.880000,1029.200000,26.440000,1029.300000,30.150000,1029.400000,18.600000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318140.7561738,179538855748,1028.900000,23.180000,1028.800000,11.510000,1028.700000,20.390000,1028.600000,127.750000,1028.500000,145.360000,1028.400000,6.750000,1028.300000,5.290000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,10.370000,1029.100000,3.880000,1029.200000,26.440000,1029.300000,30.150000,1029.400000,18.600000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318141.2398798,179538863669,1028.900000,23.180000,1028.800000,11.510000,1028.700000,20.390000,1028.600000,127.750000,1028.500000,145.360000,1028.400000,6.750000,1028.300000,5.290000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,10.370000,1029.100000,3.880000,1029.200000,26.440000,1029.300000,30.150000,1029.400000,18.600000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318141.6738083,179538869592,1028.900000,23.180000,1028.800000,11.960000,1028.700000,20.390000,1028.600000,127.750000,1028.500000,145.360000,1028.400000,6.750000,1028.300000,5.290000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,10.370000,1029.100000,3.970000,1029.200000,26.350000,1029.300000,30.150000,1029.400000,18.600000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318142.0783353,179538878888,1028.900000,23.180000,1028.800000,11.960000,1028.700000,20.390000,1028.600000,127.750000,1028.500000,145.360000,1028.400000,6.750000,1028.300000,4.320000,1028.200000,74.150000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,10.370000,1029.100000,3.970000,1029.200000,26.350000,1029.300000,30.150000,1029.400000,18.600000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,22.800000,1029.800000,177.880000,1029.900000,415.960000
1759318142.4528363,179538884366,1028.900000,23.180000,1028.800000,11.930000,1028.700000,20.390000,1028.600000,127.720000,1028.500000,145.360000,1028.400000,6.750000,1028.300000,5.290000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,10.370000,1029.100000,3.970000,1029.200000,26.350000,1029.300000,30.120000,1029.400000,18.570000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318143.0060906,179538891720,1028.900000,23.180000,1028.800000,11.930000,1028.700000,20.390000,1028.600000,127.720000,1028.500000,145.360000,1028.400000,6.730000,1028.300000,5.310000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,10.370000,1029.100000,6.300000,1029.200000,26.350000,1029.300000,30.120000,1029.400000,18.570000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318143.3098843,179538896260,1028.900000,22.730000,1028.800000,11.930000,1028.700000,20.390000,1028.600000,127.720000,1028.500000,145.360000,1028.400000,6.730000,1028.300000,5.310000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,10.370000,1029.100000,6.310000,1029.200000,26.350000,1029.300000,30.120000,1029.400000,18.570000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318143.6536074,179538899732,1028.900000,22.730000,1028.800000,11.930000,1028.700000,20.420000,1028.600000,127.720000,1028.500000,145.390000,1028.400000,6.730000,1028.300000,5.310000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,10.370000,1029.100000,3.970000,1029.200000,26.380000,1029.300000,30.120000,1029.400000,18.600000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318142.4680905,179538909836,1028.900000,22.730000,1028.800000,11.930000,1028.700000,20.420000,1028.600000,127.720000,1028.500000,145.390000,1028.400000,6.730000,1028.300000,5.310000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,10.370000,1029.100000,6.330000,1029.200000,26.380000,1029.300000,30.120000,1029.400000,18.600000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318143.085705,179538918218,1028.900000,22.730000,1028.800000,11.930000,1028.700000,20.420000,1028.600000,127.720000,1028.500000,145.390000,1028.400000,6.730000,1028.300000,5.310000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,10.370000,1029.100000,3.970000,1029.200000,26.380000,1029.300000,30.120000,1029.400000,18.600000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318143.6425645,179538925211,1028.900000,22.730000,1028.800000,11.930000,1028.700000,20.420000,1028.600000,127.720000,1028.500000,145.390000,1028.400000,6.730000,1028.300000,5.310000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,10.370000,1029.100000,3.970000,1029.200000,26.380000,1029.300000,30.120000,1029.400000,18.600000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318144.0272682,179538928805,1028.900000,22.730000,1028.800000,11.900000,1028.700000,20.420000,1028.600000,127.690000,1028.500000,145.390000,1028.400000,6.730000,1028.300000,5.310000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,10.370000,1029.100000,3.970000,1029.200000,26.380000,1029.300000,30.090000,1029.400000,18.570000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318144.6369302,179538936029,1028.900000,20.010000,1028.800000,11.870000,1028.700000,20.420000,1028.600000,127.660000,1028.500000,145.390000,1028.400000,6.730000,1028.300000,5.310000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,10.360000,1029.100000,3.970000,1029.200000,26.380000,1029.300000,30.060000,1029.400000,18.540000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318145.1739192,179538948088,1028.900000,22.730000,1028.800000,11.870000,1028.700000,20.450000,1028.600000,127.660000,1028.500000,145.420000,1028.400000,6.730000,1028.300000,5.310000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,10.360000,1029.100000,3.970000,1029.200000,26.410000,1029.300000,30.060000,1029.400000,18.570000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318145.5475602,179538957009,1028.900000,22.730000,1028.800000,11.830000,1028.700000,20.480000,1028.600000,127.660000,1028.500000,145.450000,1028.400000,6.730000,1028.300000,4.340000,1028.200000,74.150000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,10.360000,1029.100000,3.970000,1029.200000,26.440000,1029.300000,30.060000,1029.400000,18.600000,1029.500000,6.520000,1029.600000,163.180000,1029.700000,22.800000,1029.800000,177.880000,1029.900000,415.960000
1759318145.8878384,179538961943,1028.900000,22.730000,1028.800000,11.830000,1028.700000,20.480000,1028.600000,127.660000,1028.500000,145.450000,1028.400000,6.730000,1028.300000,5.310000,1028.200000,74.150000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,10.360000,1029.100000,3.950000,1029.200000,26.440000,1029.300000,30.060000,1029.400000,18.600000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318146.1692245,179538964141,1028.900000,22.550000,1028.800000,10.890000,1028.700000,20.190000,1028.600000,127.370000,1028.500000,145.740000,1028.400000,6.730000,1028.300000,5.310000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,10.360000,1029.100000,6.300000,1029.200000,28.760000,1029.300000,30.040000,1029.400000,18.600000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318146.5977762,179538972417,1028.900000,0.920000,1028.800000,2.610000,1028.700000,6.660000,1028.600000,127.370000,1028.500000,145.710000,1028.400000,21.310000,1028.300000,5.310000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,11.090000,1029.100000,15.400000,1029.200000,18.960000,1029.300000,30.010000,1029.400000,18.570000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318147.4152026,179538980261,1028.900000,0.920000,1028.800000,2.660000,1028.700000,6.660000,1028.600000,127.370000,1028.500000,145.710000,1028.400000,21.310000,1028.300000,5.310000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,11.090000,1029.100000,15.400000,1029.200000,18.960000,1029.300000,30.010000,1029.400000,18.570000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318147.8344865,179538989023,1028.900000,0.920000,1028.800000,2.660000,1028.700000,6.690000,1028.600000,127.370000,1028.500000,145.740000,1028.400000,21.310000,1028.300000,5.310000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,11.090000,1029.100000,15.400000,1029.200000,18.990000,1029.300000,30.010000,1029.400000,18.600000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318148.1522639,179538990754,1028.900000,0.920000,1028.800000,2.660000,1028.700000,6.690000,1028.600000,127.370000,1028.500000,145.740000,1028.400000,21.310000,1028.300000,5.310000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,10.890000,1029.100000,15.400000,1029.200000,18.990000,1029.300000,30.010000,1029.400000,18.600000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318148.4499123,179538994950,1028.900000,0.920000,1028.800000,2.660000,1028.700000,6.690000,1028.600000,127.370000,1028.500000,145.740000,1028.400000,21.310000,1028.300000,5.310000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,10.890000,1029.100000,15.400000,1029.200000,18.990000,1029.300000,30.200000,1029.400000,18.410000,1029.500000,6.520000,1029.600000,164.150000,1029.700000,26.200000,1029.800000,177.880000,1029.900000,415.960000
1759318148.7679846,179539001511,1028.900000,0.920000,1028.800000,4.410000,1028.700000,5.870000,1028.600000,18.390000,1028.500000,32.300000,1028.400000,21.310000,1028.300000,5.310000,1028.200000,77.550000,1028.100000,56.840000,1028.000000,76.440000,1029.000000,97.230000,1029.100000,15.200000,1029.200000,19.010000,1029.300000,30.200000,1029.400000,18.370000,1029.500000,70.290000,1029.600000,54.080000,1029.700000,26.200000,1029.800000,0.710000,1029.900000,415.960000
1759318149.0482273,179539006267,1028.900000,0.830000,1028.800000,3.420000,1028.700000,3.060000,1028.600000,18.790000,1028.500000,32.010000,1028.400000,21.110000,1028.300000,4.340000,1028.200000,74.640000,1028.100000,42.260000,1028.000000,76.440000,1029.000000,206.480000,1029.100000,20.510000,1029.200000,38.800000,1029.300000,30.200000,1029.400000,18.860000,1029.500000,69.800000,1029.600000,53.110000,1029.700000,2.990000,1029.800000,0.710000,1029.900000,415.960000
1759318149.3284988,179539011744,1028.900000,0.830000,1028.800000,3.420000,1028.700000,3.060000,1028.600000,18.790000,1028.500000,32.010000,1028.400000,21.110000,1028.300000,4.340000,1028.200000,74.640000,1028.100000,43.230000,1028.000000,76.440000,1029.000000,206.480000,1029.100000,20.510000,1029.200000,38.800000,1029.300000,30.200000,1029.400000,18.860000,1029.500000,70.770000,1029.600000,56.510000,1029.700000,2.990000,1029.800000,0.710000,1029.900000,415.960000
1759318149.6108384,179539013249,1028.900000,0.830000,1028.800000,3.420000,1028.700000,3.060000,1028.600000,18.790000,1028.500000,32.010000,1028.400000,21.110000,1028.300000,4.340000,1028.200000,74.640000,1028.100000,43.230000,1028.000000,79.840000,1029.000000,206.480000,1029.100000,40.320000,1029.200000,39.720000,1029.300000,30.200000,1029.400000,18.860000,1029.500000,70.770000,1029.600000,36.700000,1029.700000,2.990000,1029.800000,0.710000,1029.900000,415.960000
1759318149.9068274,179539019695,1028.900000,0.830000,1028.800000,3.420000,1028.700000,3.060000,1028.600000,18.790000,1028.500000,32.010000,1028.400000,21.110000,1028.300000,4.340000,1028.200000,74.640000,1028.100000,43.230000,1028.000000,79.840000,1029.000000,206.480000,1029.100000,40.340000,1029.200000,39.720000,1029.300000,30.200000,1029.400000,18.860000,1029.500000,70.770000,1029.600000,36.700000,1029.700000,2.990000,1029.800000,0.710000,1029.900000,415.960000
1759318151.056242,179539033999,1028.900000,0.830000,1028.800000,3.600000,1028.700000,4.050000,1028.600000,19.870000,1028.500000,32.010000,1028.400000,21.110000,1028.300000,4.340000,1028.200000,74.640000,1028.100000,43.230000,1028.000000,79.840000,1029.000000,206.570000,1029.100000,40.250000,1029.200000,39.720000,1029.300000,30.200000,1029.400000,18.860000,1029.500000,70.770000,1029.600000,36.700000,1029.700000,2.990000,1029.800000,0.710000,1029.900000,415.960000
1759318151.3412867,179539039948,1028.800000,1.370000,1028.700000,4.050000,1028.600000,19.870000,1028.500000,32.010000,1028.400000,21.110000,1028.300000,4.340000,1028.200000,74.640000,1028.100000,43.230000,1028.000000,79.840000,1027.900000,115.020000,1029.000000,211.680000,1029.100000,29.660000,1029.200000,39.720000,1029.300000,30.200000,1029.400000,18.860000,1029.500000,70.770000,1029.600000,36.700000,1029.700000,2.990000,1029.800000,0.710000,1029.900000,415.960000
1759318151.6341908,179539043420,1028.800000,1.380000,1028.700000,4.350000,1028.600000,19.870000,1028.500000,32.010000,1028.400000,21.110000,1028.300000,4.340000,1028.200000,74.640000,1028.100000,43.230000,1028.000000,79.840000,1027.900000,115.020000,1029.000000,211.680000,1029.100000,29.960000,1029.200000,39.720000,1029.300000,30.200000,1029.400000,18.860000,1029.500000,70.770000,1029.600000,36.700000,1029.700000,2.990000,1029.800000,0.710000,1029.900000,415.960000
1759318151.9574983,179539045557,1028.800000,1.380000,1028.700000,4.350000,1028.600000,19.870000,1028.500000,32.010000,1028.400000,21.110000,1028.300000,4.340000,1028.200000,74.640000,1028.100000,43.230000,1028.000000,79.840000,1027.900000,115.020000,1028.900000,6.000000,1029.000000,211.680000,1029.100000,44.540000,1029.200000,39.720000,1029.300000,30.200000,1029.400000,4.280000,1029.500000,70.770000,1029.600000,51.280000,1029.700000,2.990000,1029.800000,0.710000
1759318152.2509189,179539049474,1028.800000,1.380000,1028.700000,4.350000,1028.600000,19.870000,1028.500000,32.010000,1028.400000,21.110000,1028.300000,4.340000,1028.200000,74.640000,1028.100000,43.230000,1028.000000,79.840000,1027.900000,115.020000,1028.900000,8.580000,1029.000000,209.100000,1029.100000,44.540000,1029.200000,39.720000,1029.300000,30.200000,1029.400000,4.280000,1029.500000,70.770000,1029.600000,51.280000,1029.700000,2.990000,1029.800000,0.710000
1759318152.6012683,179539054393,1028.800000,1.380000,1028.700000,4.320000,1028.600000,19.870000,1028.500000,31.980000,1028.400000,21.110000,1028.300000,4.340000,1028.200000,74.640000,1028.100000,43.230000,1028.000000,79.840000,1027.900000,115.020000,1028.900000,8.580000,1029.000000,209.100000,1029.100000,44.540000,1029.200000,39.690000,1029.300000,30.200000,1029.400000,4.250000,1029.500000,70.770000,1029.600000,51.280000,1029.700000,2.990000,1029.800000,0.710000
1759318153.289892,179539066675,1028.800000,1.380000,1028.700000,4.320000,1028.600000,19.870000,1028.500000,31.980000,1028.400000,21.110000,1028.300000,4.340000,1028.200000,74.640000,1028.100000,43.230000,1028.000000,79.840000,1027.900000,115.020000,1028.900000,10.160000,1029.000000,206.610000,1029.100000,44.540000,1029.200000,39.690000,1029.300000,30.200000,1029.400000,4.250000,1029.500000,70.770000,1029.600000,51.280000,1029.700000,2.990000,1029.800000,0.710000
1759318153.7515655,179539071603,1028.800000,1.380000,1028.700000,4.320000,1028.600000,19.900000,1028.500000,31.980000,1028.400000,21.140000,1028.300000,4.340000,1028.200000,74.640000,1028.100000,43.230000,1028.000000,79.840000,1027.900000,115.020000,1028.900000,10.160000,1029.000000,206.610000,1029.100000,44.570000,1029.200000,39.720000,1029.300000,30.200000,1029.400000,4.250000,1029.500000,70.770000,1029.600000,51.280000,1029.700000,2.990000,1029.800000,0.710000
