id,unix_timestamp_ms,side,price,quantity
5009028,1759317830324,sell,1029.980000,1.700000
5009029,1759317830698,buy,1030.000000,0.380000
5009030,1759317833195,buy,1029.987000,1.170000
5009031,1759317834092,sell,1029.900000,0.380000
5009032,1759317834897,buy,1030.000000,9.700000
5009033,1759317835369,buy,1030.000000,0.200000
5009034,1759317835504,sell,1029.900000,2.920000
5009035,1759317836698,sell,1029.984000,0.390000
5009036,1759317836799,buy,1030.000000,9.700000
5009037,1759317838252,sell,1029.980000,0.950000
5009038,1759317838421,buy,1030.000000,8.000000
5009039,1759317840109,buy,1030.000000,9.700000
5009040,1759317840439,sell,1029.900000,0.390000
5009041,1759317841135,buy,1029.984000,0.260000
5009042,1759317842176,buy,1029.980000,0.680000
5009043,1759317844095,sell,1029.987000,1.470000
5009044,1759317845999,buy,1030.000000,0.370000
5009045,1759317848048,buy,1030.004000,1.560000
5009046,1759317848189,sell,1030.000000,9.700000
5009047,1759317848470,sell,1029.900000,0.390000
5009048,1759317850594,sell,1030.000000,9.700000
5009049,1759317851887,sell,1030.009000,0.810000
5009050,1759317852612,sell,1030.000000,7.610000
5009051,1759317852883,sell,1030.000000,0.200000
5009052,1759317852906,buy,1030.100000,0.200000
5009053,1759317853337,buy,1030.100000,0.200000
5009054,1759317853680,buy,1030.100000,0.200000
5009055,1759317853967,sell,1030.000000,0.200000
5009056,1759317854045,buy,1030.100000,0.180000
5009057,1759317854130,buy,1030.024000,0.650000
5009058,1759317855561,sell,1030.000000,9.700000
5009059,1759317856549,sell,1030.003000,1.880000
5009060,1759317860723,buy,1030.006000,1.020000
5009061,1759317863788,buy,1030.020000,0.770000
5009062,1759317864401,sell,1030.000000,4.320000
5009063,1759317866885,sell,1030.031000,0.910000
5009064,1759317868434,buy,1030.038000,1.440000
5009065,1759317868712,sell,1030.000000,0.200000
5009066,1759317869204,sell,1030.000000,0.640000
5009067,1759317869283,buy,1030.100000,0.210000
5009068,1759317870333,sell,1030.000000,0.020000
5009069,1759317870957,sell,1030.054000,1.750000
5009070,1759317871599,sell,1030.000000,0.210000
5009071,1759317874114,sell,1030.000000,1.940000
5009072,1759317875064,buy,1030.066000,1.120000
5009073,1759317879884,sell,1030.050000,0.920000
5009074,1759317880132,buy,1030.100000,1.950000
5009075,1759317883619,buy,1030.050000,2.320000
5009076,1759317885996,sell,1030.000000,0.070000
5009077,1759317886280,buy,1030.100000,1.940000
5009078,1759317888535,sell,1030.050000,0.450000
5009079,1759317889966,sell,1030.050000,0.830000
5009080,1759317891847,buy,1030.100000,9.700000
5009081,1759317892178,sell,1030.050000,0.510000
5009082,1759317893858,sell,1030.000000,0.090000
5009083,1759317894081,buy,1030.050000,1.140000
5009084,1759317894935,buy,1030.100000,0.200000
5009085,1759317895054,sell,1030.000000,0.200000
5009086,1759317895446,buy,1030.100000,9.700000
5009087,1759317895928,sell,1030.000000,0.200000
5009088,1759317895996,buy,1030.100000,0.400000
5009089,1759317896226,sell,1030.000000,0.200000
5009090,1759317897084,sell,1030.050000,0.260000
5009091,1759317897728,buy,1030.100000,6.960000
5009092,1759317898548,sell,1030.050000,0.610000
5009093,1759317898595,buy,1030.100000,0.020000
5009094,1759317899621,buy,1030.100000,9.700000
5009095,1759317901858,buy,1030.050000,0.270000
5009096,1759317902974,sell,1030.050000,0.630000
5009097,1759317906247,buy,1030.050000,0.180000
5009098,1759317907481,buy,1030.050000,0.510000
5009099,1759317909083,sell,1030.050000,0.300000
5009100,1759317910903,sell,1030.050000,0.180000
5009101,1759317912368,buy,1030.050000,0.690000
5009102,1759317914588,sell,1030.000000,9.700000
5009103,1759317917015,sell,1030.050000,1.350000
5009104,1759317917357,sell,1030.000000,9.700000
5009105,1759317919444,buy,1030.100000,0.430000
5009106,1759317919444,buy,1030.200000,0.940000
5009107,1759317919457,sell,1030.000000,6.960000
5009108,1759317921571,sell,1030.100000,9.700000
5009109,1759317921753,buy,1030.150000,0.540000
5009110,1759317922673,buy,1030.200000,0.260000
5009111,1759317924556,buy,1030.150000,0.450000
5009112,1759317928017,sell,1030.150000,0.720000
5009113,1759317928712,buy,1030.200000,4.860000
5009114,1759317931444,sell,1030.100000,4.860000
5009115,1759317931758,buy,1030.099000,0.970000
5009116,1759317932124,buy,1030.100000,14.800000
5009117,1759317933787,buy,1030.100000,1.940000
5009118,1759317934906,sell,1030.067000,0.500000
5009119,1759317936359,buy,1030.033000,0.230000
5009120,1759317937134,buy,1030.100000,9.700000
5009121,1759317937855,sell,1030.004000,0.670000
5009122,1759317938973,sell,1030.000000,0.180000
5009123,1759317939502,sell,1030.000000,0.090000
5009124,1759317939502,sell,1029.900000,0.760000
5009125,1759317939808,buy,1030.000000,9.700000
5009126,1759317941191,sell,1029.900000,0.970000
5009127,1759317941312,sell,1029.900000,4.040000
5009128,1759317941313,sell,1029.800000,29.270000
5009129,1759317941325,sell,1029.700000,2.860000
5009130,1759317941335,sell,1029.600000,4.600000
5009131,1759317941338,sell,1029.800000,0.520000
5009132,1759317941342,buy,1029.600000,0.520000
5009133,1759317941344,sell,1029.500000,1.200000
5009134,1759317941345,sell,1029.800000,0.520000
5009135,1759317941347,sell,1029.500000,1.030000
5009136,1759317941348,buy,1029.500000,0.170000
5009137,1759317941348,buy,1029.600000,0.350000
5009138,1759317941352,sell,1029.400000,1.200000
5009139,1759317941352,sell,1029.800000,1.040000
5009140,1759317941357,buy,1029.500000,0.520000
5009141,1759317941423,sell,1029.400000,0.040000
5009142,1759317941515,buy,1029.450000,20.530000
5009143,1759317941517,sell,1029.400000,3.020000
5009144,1759317941517,sell,1029.300000,0.070000
5009145,1759317941517,sell,1029.200000,0.240000
5009146,1759317941517,sell,1029.100000,4.620000
5009147,1759317941663,buy,1029.100000,0.280000
5009148,1759317941805,buy,1029.100000,2.700000
5009149,1759317941868,sell,1029.000000,1.200000
5009150,1759317941875,buy,1029.100000,7.490000
5009151,1759317942038,buy,1029.100000,0.270000
5009152,1759317942446,buy,1029.100000,1.620000
5009153,1759317942561,buy,1029.100000,0.540000
5009154,1759317943037,sell,1029.000000,4.410000
5009155,1759317943037,sell,1028.900000,6.440000
5009156,1759317943438,buy,1028.900000,0.340000
5009157,1759317944287,buy,1028.900000,9.710000
5009158,1759317946376,sell,1028.817000,8.370000
5009159,1759317946509,buy,1028.900000,0.010000
5009160,1759317949016,sell,1028.855000,9.370000
5009161,1759317949959,sell,1028.800000,0.190000
5009162,1759317951540,buy,1028.900000,0.180000
5009163,1759317952672,sell,1028.840000,2.880000
5009164,1759317953810,buy,1028.835000,4.030000
5009165,1759317954141,sell,1028.800000,0.010000
5009166,1759317954507,sell,1028.900000,0.140000
5009167,1759317954537,buy,1029.000000,0.100000
5009168,1759317954537,buy,1029.100000,0.080000
5009169,1759317954920,buy,1029.100000,0.210000
5009170,1759317955147,buy,1029.100000,0.210000
5009171,1759317955257,buy,1029.100000,0.970000
5009172,1759317955630,sell,1029.000000,9.700000
5009173,1759317956062,sell,1029.050000,4.540000
5009174,1759317957306,sell,1029.000000,1.370000
5009175,1759317958628,buy,1029.050000,13.170000
5009176,1759317959155,buy,1029.200000,2.000000
5009177,1759317962039,sell,1029.150000,10.010000
5009178,1759317964707,sell,1029.050000,8.690000
5009179,1759317964879,sell,1029.000000,0.950000
5009180,1759317964879,sell,1028.900000,0.500000
5009181,1759317964886,buy,1029.100000,1.450000
5009182,1759317965002,sell,1029.000000,0.970000
5009183,1759317966137,sell,1029.000000,0.200000
5009184,1759317969560,buy,1029.050000,19.420000
5009185,1759317970589,sell,1029.000000,0.100000
5009186,1759317970589,sell,1028.900000,3.330000
5009187,1759317971279,sell,1028.800000,9.700000
5009188,1759317973505,sell,1028.740000,6.230000
5009189,1759317974218,sell,1028.700000,6.530000
5009190,1759317976243,sell,1028.704000,4.340000
5009191,1759317976353,sell,1028.700000,9.710000
5009192,1759317977841,sell,1028.700000,0.030000
5009193,1759317980247,buy,1028.700000,1.180000
5009194,1759317983477,sell,1028.700000,9.720000
5009195,1759317984199,sell,1028.750000,3.840000
5009196,1759317984697,buy,1028.900000,2.220000
5009197,1759317985479,buy,1028.950000,17.810000
5009198,1759317985652,sell,1028.900000,9.710000
5009199,1759317986309,buy,1029.000000,0.730000
5009200,1759317987372,sell,1028.900000,6.220000
5009201,1759317989475,sell,1028.900000,9.710000
5009202,1759317989517,sell,1028.950000,12.550000
5009203,1759317989691,buy,1029.000000,4.140000
5009204,1759317993500,sell,1028.950000,24.010000
5009205,1759317994169,buy,1029.000000,0.210000
5009206,1759317994323,buy,1029.000000,0.160000
5009207,1759317997598,buy,1028.950000,6.130000
5009208,1759317998850,buy,1029.000000,1.120000
5009209,1759317999300,buy,1029.000000,9.720000
5009210,1759317999839,sell,1028.900000,0.130000
5009211,1759318000062,buy,1028.950000,6.300000
5009212,1759318000907,buy,1029.000000,9.710000
5009213,1759318002657,buy,1029.000000,6.220000
5009214,1759318002743,buy,1028.950000,2.160000
5009215,1759318003649,buy,1029.000000,0.050000
5009216,1759318004277,buy,1029.000000,9.710000
5009217,1759318004500,buy,1029.000000,1.230000
5009218,1759318005601,buy,1028.950000,3.410000
5009219,1759318006720,buy,1029.000000,0.080000
5009220,1759318008026,sell,1028.900000,2.090000
5009221,1759318009691,buy,1028.950000,3.050000
5009222,1759318009778,sell,1028.900000,0.390000
5009223,1759318011576,buy,1029.000000,0.070000
5009224,1759318012779,buy,1029.000000,0.850000
5009225,1759318014121,sell,1028.950000,2.130000
5009226,1759318015649,buy,1028.950000,2.930000
5009227,1759318017068,sell,1028.900000,1.790000
5009228,1759318017068,sell,1028.800000,1.120000
5009229,1759318017068,sell,1028.700000,2.040000
5009230,1759318017242,sell,1028.700000,4.850000
5009231,1759318018190,sell,1028.700000,1.970000
5009232,1759318018275,buy,1028.800000,1.500000
5009233,1759318019346,buy,1028.800000,1.430000
5009234,1759318019566,sell,1028.700000,9.340000
5009235,1759318020052,sell,1028.750000,1.870000
5009236,1759318020068,sell,1028.700000,0.020000
5009237,1759318020290,buy,1028.800000,0.970000
5009238,1759318020379,buy,1028.900000,1.600000
5009239,1759318020571,buy,1029.000000,0.100000
5009240,1759318020626,sell,1028.900000,0.130000
5009241,1759318021783,sell,1028.900000,0.010000
5009242,1759318021913,sell,1028.950000,2.840000
5009243,1759318023871,sell,1028.900000,5.720000
5009244,1759318024528,buy,1029.000000,0.470000
5009245,1759318024748,buy,1029.100000,1.050000
5009246,1759318025739,sell,1029.000000,1.020000
5009247,1759318026100,sell,1029.000000,9.710000
5009248,1759318026181,buy,1029.050000,3.430000
5009249,1759318027896,sell,1029.000000,83.040000
5009250,1759318027935,sell,1028.900000,0.520000
5009251,1759318029362,sell,1028.950000,4.220000
5009252,1759318029395,buy,1029.000000,0.020000
5009253,1759318031646,sell,1028.900000,9.710000
5009254,1759318033036,buy,1028.950000,1.830000
5009255,1759318034745,buy,1028.950000,5.560000
5009256,1759318038796,sell,1028.950000,3.270000
5009257,1759318038849,buy,1029.000000,59.820000
5009258,1759318042181,sell,1028.950000,3.230000
5009259,1759318043653,buy,1029.000000,1.450000
5009260,1759318046367,buy,1029.000000,1.110000
5009261,1759318046505,sell,1028.900000,1.450000
5009262,1759318046644,buy,1028.950000,3.400000
5009263,1759318047343,buy,1029.000000,9.340000
5009264,1759318047464,sell,1028.900000,0.010000
5009265,1759318047679,buy,1029.000000,0.210000
5009266,1759318049424,buy,1029.000000,9.710000
5009267,1759318051469,buy,1029.000000,5.720000
5009268,1759318051471,sell,1028.950000,3.830000
5009269,1759318053018,buy,1029.000000,9.710000
5009270,1759318053502,sell,1028.900000,0.320000
5009271,1759318054261,buy,1028.950000,3.570000
5009272,1759318055867,sell,1028.900000,0.880000
5009273,1759318055983,sell,1028.900000,0.280000
5009274,1759318056214,buy,1029.000000,0.280000
5009275,1759318056359,sell,1028.900000,0.560000
5009276,1759318056666,buy,1029.000000,0.280000
5009277,1759318056831,sell,1028.900000,0.280000
5009278,1759318056883,buy,1029.000000,0.280000
5009279,1759318057692,buy,1029.000000,0.880000
5009280,1759318058758,buy,1029.000000,0.280000
5009281,1759318058869,sell,1028.950000,4.220000
5009282,1759318062426,buy,1029.000000,7.850000
5009283,1759318062575,sell,1028.900000,0.210000
5009284,1759318063767,buy,1028.950000,4.050000
5009285,1759318065419,buy,1029.000000,1.860000
5009286,1759318065419,buy,1029.100000,7.380000
5009287,1759318066070,buy,1029.100000,0.510000
5009288,1759318067578,buy,1029.100000,4.960000
5009289,1759318068662,sell,1029.050000,0.520000
5009290,1759318069169,buy,1029.100000,9.710000
5009291,1759318072148,sell,1029.100000,0.470000
5009292,1759318074756,buy,1029.100000,0.470000
8480089,1759318056831,sell,1028.900000,0.260000
8480090,1759318056883,buy,1029.000000,0.280000
8480091,1759318057692,buy,1029.000000,0.880000
8480092,1759318058758,buy,1029.000000,0.280000
8480093,1759318058869,sell,1028.950000,4.220000
8480094,1759318062426,buy,1029.000000,7.850000
8480095,1759318062575,sell,1028.900000,0.210000
8480096,1759318063767,buy,1028.950000,4.050000
8480097,1759318065419,buy,1029.000000,1.860000
8480098,1759318065419,buy,1029.100000,0.010000
8480099,1759318065419,buy,1029.100000,0.540000
8480100,1759318065419,buy,1029.100000,0.540000
8480101,1759318065419,buy,1029.100000,2.000000
8480102,1759318065419,buy,1029.100000,0.300000
8480103,1759318065419,buy,1029.100000,0.300000
8480104,1759318065419,buy,1029.100000,0.520000
8480105,1759318065419,buy,1029.100000,0.300000
8480106,1759318065419,buy,1029.100000,2.870000
8480107,1759318066070,buy,1029.100000,0.510000
8480108,1759318067578,buy,1029.100000,4.960000
8480109,1759318068662,sell,1029.050000,0.520000
8480110,1759318069169,buy,1029.100000,0.970000
8480111,1759318069169,buy,1029.100000,2.500000
8480112,1759318069169,buy,1029.100000,6.240000
8480113,1759318072148,sell,1029.100000,0.470000
8480114,1759318074756,buy,1029.100000,0.470000
8480115,1759318077713,sell,1029.100000,0.470000
8480116,1759318081012,sell,1029.100000,7.850000
8480117,1759318082177,buy,1029.200000,0.300000
8480118,1759318082177,buy,1029.200000,0.020000
8480119,1759318082177,buy,1029.200000,0.060000
8480120,1759318082177,buy,1029.200000,0.070000
8480121,1759318083092,sell,1029.100000,1.400000
8480122,1759318083092,sell,1029.100000,0.600000
8480123,1759318083092,sell,1029.000000,0.280000
8480124,1759318083092,sell,1029.000000,0.010000
8480125,1759318083092,sell,1028.900000,0.500000
8480126,1759318083092,sell,1028.900000,0.520000
8480127,1759318083092,sell,1028.900000,1.080000
8480128,1759318083092,sell,1028.900000,0.030000
8480129,1759318083092,sell,1028.900000,0.030000
8480130,1759318083092,sell,1028.900000,0.030000
8480131,1759318083092,sell,1028.900000,0.030000
8480132,1759318083092,sell,1028.900000,0.400000
8480133,1759318083092,sell,1028.900000,0.060000
8480134,1759318083092,sell,1028.900000,4.270000
8480135,1759318085017,sell,1028.900000,0.090000
8480136,1759318085017,sell,1028.900000,0.090000
8480137,1759318085017,sell,1028.900000,1.320000
8480138,1759318085385,sell,1028.900000,1.140000
8480139,1759318085385,sell,1028.900000,0.300000
8480140,1759318085385,sell,1028.900000,0.090000
8480141,1759318085385,sell,1028.900000,0.090000
8480142,1759318085385,sell,1028.900000,0.090000
8480143,1759318085385,sell,1028.900000,0.090000
8480144,1759318085385,sell,1028.900000,0.090000
8480145,1759318085385,sell,1028.900000,0.090000
8480146,1759318085385,sell,1028.900000,0.090000
8480147,1759318085385,sell,1028.900000,0.090000
8480148,1759318085385,sell,1028.900000,0.090000
8480149,1759318085385,sell,1028.900000,0.090000
8480150,1759318085385,sell,1028.900000,0.090000
8480151,1759318085385,sell,1028.900000,0.090000
8480152,1759318085385,sell,1028.900000,0.090000
8480153,1759318085385,sell,1028.900000,0.090000
8480154,1759318085385,sell,1028.900000,0.090000
8480155,1759318085385,sell,1028.900000,0.090000
8480156,1759318085385,sell,1028.900000,0.020000
8480157,1759318085385,sell,1028.900000,0.090000
8480158,1759318085385,sell,1028.900000,0.090000
8480159,1759318085385,sell,1028.900000,0.220000
8480160,1759318085385,sell,1028.800000,1.080000
8480161,1759318085385,sell,1028.800000,0.580000
8480162,1759318086088,sell,1028.810000,0.730000
8480163,1759318087163,sell,1028.800000,1.080000
8480164,1759318087163,sell,1028.800000,1.080000
8480165,1759318087163,sell,1028.800000,1.900000
8480166,1759318087163,sell,1028.800000,0.030000
8480167,1759318087163,sell,1028.800000,0.030000
8480168,1759318087163,sell,1028.800000,0.030000
8480169,1759318087163,sell,1028.800000,0.090000
