unix_timestamp,bid,ask,mid
1759317939.5421464,1030.0,1030.1,1030.050000
1759317939.7925227,1030.0,1030.1,1030.050000
1759317940.0695798,1030.0,1030.1,1030.050000
1759317940.3429391,1030.0,1030.1,1030.050000
1759317940.7489824,1030.0,1030.1,1030.050000
1759317941.137074,1029.9,1030.0,1029.950000
1759317941.401434,1029.9,1030.0,1029.950000
1759317941.7030132,1029.9,1030.0,1029.950000
1759317942.1086934,1029.9,1030.0,1029.950000
1759317942.4421577,1029.9,1030.0,1029.950000
1759317943.028156,1029.9,1030.0,1029.950000
1759317943.2980406,1029.1,1029.2,1029.150000
1759317943.5605345,1029.0,1029.1,1029.050000
1759317943.8898602,1029.0,1029.1,1029.050000
1759317944.146254,1029.0,1029.1,1029.050000
1759317944.4098315,1029.0,1029.1,1029.050000
1759317944.683057,1029.0,1029.1,1029.050000
1759317944.9656837,1028.8,1029.0,1028.900000
1759317945.2392442,1028.8,1028.9,1028.850000
1759317945.5342784,1028.8,1028.9,1028.850000
1759317945.880915,1028.8,1028.9,1028.850000
1759317944.4474933,1028.8,1028.9,1028.850000
1759317945.6105542,1028.8,1028.9,1028.850000
1759317946.2768533,1028.8,1028.9,1028.850000
1759317946.9269478,1028.8,1028.9,1028.850000
1759317947.199746,1028.8,1028.9,1028.850000
1759317947.541776,1028.8,1028.9,1028.850000
1759317950.4892623,1028.8,1028.9,1028.850000
1759317952.2626126,1028.8,1028.9,1028.850000
1759317952.531756,1028.8,1028.9,1028.850000
1759317952.8918676,1028.8,1028.9,1028.850000
1759317953.8891847,1028.8,1028.9,1028.850000
1759317954.4981546,1028.8,1028.9,1028.850000
1759317955.0614421,1028.9,1029.0,1028.950000
1759317955.4360082,1029.0,1029.1,1029.050000
1759317955.765888,1029.0,1029.1,1029.050000
1759317956.2179556,1029.0,1029.1,1029.050000
1759317956.5128095,1029.0,1029.1,1029.050000
1759317957.1491194,1029.0,1029.1,1029.050000
1759317957.4173987,1029.0,1029.1,1029.050000
1759317958.5150785,1029.0,1029.1,1029.050000
1759317959.0590203,1029.0,1029.1,1029.050000
1759317959.3409822,1029.0,1029.1,1029.050000
1759317959.6057062,1029.0,1029.2,1029.100000
1759317959.9221368,1029.0,1029.2,1029.100000
1759317960.2664316,1029.0,1029.2,1029.100000
1759317960.5328083,1029.0,1029.2,1029.100000
1759317960.8123844,1029.0,1029.2,1029.100000
1759317961.0732887,1029.0,1029.2,1029.100000
1759317961.3757267,1029.0,1029.2,1029.100000
1759317961.7460198,1029.1,1029.2,1029.150000
1759317962.037557,1029.1,1029.2,1029.150000
1759317962.9994364,1029.1,1029.2,1029.150000
1759317963.305813,1029.1,1029.2,1029.150000
1759317963.5367773,1029.0,1029.1,1029.050000
1759317963.82558,1029.0,1029.1,1029.050000
1759317964.1181405,1029.0,1029.1,1029.050000
1759317964.4824028,1029.0,1029.1,1029.050000
1759317965.4581163,1029.0,1029.1,1029.050000
1759317965.9621994,1029.0,1029.1,1029.050000
1759317966.3390617,1028.9,1029.1,1029.000000
1759317966.6093738,1029.0,1029.1,1029.050000
1759317966.8968782,1029.0,1029.1,1029.050000
1759317967.2734735,1029.0,1029.1,1029.050000
1759317967.8722486,1029.0,1029.1,1029.050000
1759317968.1423974,1029.0,1029.1,1029.050000
1759317968.520419,1029.0,1029.1,1029.050000
1759317968.889671,1029.0,1029.1,1029.050000
1759317969.1554687,1029.0,1029.1,1029.050000
1759317969.5053105,1029.0,1029.1,1029.050000
1759317970.2183778,1029.0,1029.1,1029.050000
1759317970.5819197,1029.0,1029.1,1029.050000
1759317971.260619,1029.0,1029.1,1029.050000
1759317971.8891282,1029.0,1029.1,1029.050000
1759317972.1750212,1029.0,1029.1,1029.050000
1759317972.445947,1028.8,1028.9,1028.850000
1759317972.7140872,1028.8,1028.9,1028.850000
1759317972.989213,1028.8,1028.9,1028.850000
1759317973.3367,1028.7,1028.9,1028.800000
1759317973.6055489,1028.7,1028.8,1028.750000
1759317973.970599,1028.8,1028.9,1028.850000
1759317974.1697054,1028.7,1028.9,1028.800000
1759317973.0140343,1028.8,1028.9,1028.850000
1759317973.3849418,1028.7,1028.8,1028.750000
1759317973.7418618,1028.7,1028.8,1028.750000
1759317974.424607,1028.7,1028.8,1028.750000
1759317974.747387,1028.7,1028.8,1028.750000
1759317975.0238528,1028.7,1028.8,1028.750000
1759317975.570004,1028.7,1028.8,1028.750000
1759317975.9409237,1028.7,1028.8,1028.750000
1759317976.2122157,1028.7,1028.8,1028.750000
1759317976.565521,1028.7,1028.8,1028.750000
1759317976.9849553,1028.6,1028.8,1028.700000
1759317977.294119,1028.7,1028.8,1028.750000
1759317977.5678582,1028.7,1028.8,1028.750000
1759317977.8964279,1028.7,1028.8,1028.750000
1759317978.277801,1028.7,1028.8,1028.750000
1759317978.6388555,1028.7,1028.8,1028.750000
1759317979.815737,1028.7,1028.8,1028.750000
1759317981.1270387,1028.7,1028.8,1028.750000
1759317981.5244734,1028.7,1028.8,1028.750000
1759317981.8888159,1028.7,1028.8,1028.750000
1759317984.415387,1028.7,1028.8,1028.750000
1759317984.7365184,1028.7,1028.8,1028.750000
1759317985.0239727,1028.7,1028.8,1028.750000
1759317985.5235612,1028.8,1028.9,1028.850000
1759317985.8354385,1028.9,1029.0,1028.950000
1759317986.133069,1028.9,1029.0,1028.950000
1759317986.5339997,1028.9,1029.0,1028.950000
1759317986.8763335,1028.9,1029.0,1028.950000
1759317987.4244733,1028.9,1029.0,1028.950000
1759317987.7410944,1028.9,1029.0,1028.950000
1759317988.1931906,1028.9,1029.0,1028.950000
1759317988.4675262,1028.9,1029.0,1028.950000
1759317988.8146353,1028.9,1029.0,1028.950000
1759317989.4710073,1028.9,1029.0,1028.950000
1759317989.8543844,1028.9,1029.0,1028.950000
1759317990.1238935,1028.9,1029.0,1028.950000
1759317990.4939637,1028.9,1029.0,1028.950000
1759317990.9293694,1028.9,1029.0,1028.950000
1759317991.4196184,1028.9,1029.0,1028.950000
1759317991.7077494,1028.9,1029.0,1028.950000
1759317992.389426,1028.9,1029.0,1028.950000
1759317994.6679742,1028.9,1029.0,1028.950000
1759317994.918792,1028.9,1029.0,1028.950000
1759317995.197804,1028.9,1029.0,1028.950000
1759317995.52762,1028.9,1029.0,1028.950000
1759317995.9027104,1028.9,1029.0,1028.950000
1759317996.9801264,1028.9,1029.0,1028.950000
1759317997.6766684,1028.9,1029.0,1028.950000
1759317997.9129355,1028.9,1029.0,1028.950000
1759317999.1133897,1028.9,1029.0,1028.950000
1759317999.786047,1028.9,1029.0,1028.950000
1759318000.1140723,1028.9,1029.0,1028.950000
1759318000.4077752,1028.9,1029.0,1028.950000
1759318000.7682927,1028.9,1029.0,1028.950000
1759318001.1720755,1028.9,1029.0,1028.950000
1759318001.9313402,1028.9,1029.0,1028.950000
1759318002.2404003,1028.9,1029.0,1028.950000
1759318001.3215353,1028.9,1029.0,1028.950000
1759318001.7514775,1028.9,1029.0,1028.950000
1759318002.370661,1028.9,1029.0,1028.950000
1759318002.6885371,1028.9,1029.0,1028.950000
1759318003.122071,1028.9,1029.0,1028.950000
1759318003.6325922,1028.9,1029.0,1028.950000
1759318003.9128604,1028.9,1029.0,1028.950000
1759318004.1891644,1028.9,1029.0,1028.950000
1759318004.497461,1028.9,1029.0,1028.950000
1759318004.7768507,1028.9,1029.1,1029.000000
1759318005.0552475,1028.9,1029.0,1028.950000
1759318005.3377097,1028.9,1029.0,1028.950000
1759318005.614499,1028.9,1029.0,1028.950000
1759318005.9453425,1028.9,1029.0,1028.950000
1759318007.0987864,1028.9,1029.0,1028.950000
1759318007.4895196,1028.9,1029.0,1028.950000
1759318008.206182,1028.9,1029.0,1028.950000
1759318008.8738034,1028.9,1029.0,1028.950000
1759318009.156505,1028.9,1029.0,1028.950000
1759318009.493213,1028.9,1029.0,1028.950000
1759318009.830453,1028.9,1029.0,1028.950000
1759318010.2736444,1028.9,1029.0,1028.950000
1759318010.730146,1028.9,1029.0,1028.950000
1759318011.0395217,1028.9,1029.0,1028.950000
1759318011.4620562,1028.9,1029.0,1028.950000
1759318011.9953935,1028.9,1029.0,1028.950000
1759318012.2794664,1028.9,1029.0,1028.950000
1759318012.631795,1028.9,1029.0,1028.950000
1759318013.6492193,1028.9,1029.0,1028.950000
1759318013.911964,1028.9,1029.0,1028.950000
1759318014.2172441,1028.9,1029.0,1028.950000
1759318014.5478942,1028.9,1029.0,1028.950000
1759318014.9440196,1028.9,1029.0,1028.950000
1759318015.7258706,1028.9,1029.0,1028.950000
1759318016.5331478,1028.9,1029.0,1028.950000
1759318017.239168,1028.9,1029.0,1028.950000
1759318017.8545613,1028.9,1029.0,1028.950000
1759318018.3601446,1028.7,1028.9,1028.800000
1759318018.6435335,1028.7,1028.8,1028.750000
1759318018.911464,1028.7,1028.8,1028.750000
1759318019.6643445,1028.7,1028.8,1028.750000
1759318020.0438063,1028.7,1028.8,1028.750000
1759318020.3332696,1028.7,1028.8,1028.750000
1759318020.903185,1028.7,1028.8,1028.750000
1759318021.6650157,1028.7,1028.8,1028.750000
1759318021.9197748,1028.9,1029.0,1028.950000
1759318022.242445,1028.9,1029.0,1028.950000
1759318022.5640564,1028.9,1029.0,1028.950000
1759318022.8346322,1028.9,1029.0,1028.950000
1759318023.201562,1028.9,1029.0,1028.950000
1759318023.4890683,1028.9,1029.0,1028.950000
1759318023.983435,1028.9,1029.0,1028.950000
1759318024.3575604,1028.9,1029.0,1028.950000
1759318025.0756323,1028.9,1029.0,1028.950000
1759318025.5065522,1028.9,1029.0,1028.950000
1759318025.7877183,1028.9,1029.0,1028.950000
1759318026.1749644,1029.0,1029.1,1029.050000
1759318026.4495955,1029.0,1029.1,1029.050000
1759318026.7168596,1029.0,1029.1,1029.050000
1759318027.045743,1029.0,1029.1,1029.050000
1759318027.3513086,1029.0,1029.1,1029.050000
1759318027.6455147,1029.0,1029.1,1029.050000
1759318028.0640497,1029.0,1029.1,1029.050000
1759318028.4041197,1029.0,1029.1,1029.050000
1759318028.735738,1029.0,1029.1,1029.050000
1759318029.7028015,1029.0,1029.1,1029.050000
1759318029.9602342,1028.8,1029.1,1028.950000
1759318030.246699,1028.9,1029.0,1028.950000
1759318030.1407247,1028.9,1029.0,1028.950000
1759318029.3372672,1028.9,1029.0,1028.950000
1759318029.8141537,1028.9,1029.0,1028.950000
1759318030.1013741,1028.9,1029.0,1028.950000
1759318030.756807,1028.9,1029.0,1028.950000
1759318031.729655,1028.9,1029.0,1028.950000
1759318032.0051227,1028.9,1029.0,1028.950000
1759318032.276604,1028.9,1029.0,1028.950000
1759318032.9320633,1028.9,1029.0,1028.950000
1759318033.5121145,1028.9,1029.0,1028.950000
1759318034.0872555,1028.9,1029.0,1028.950000
1759318034.4636583,1028.9,1029.0,1028.950000
1759318035.61023,1028.9,1029.0,1028.950000
1759318035.8689885,1028.9,1029.0,1028.950000
1759318036.1712031,1028.9,1029.0,1028.950000
1759318036.563723,1028.9,1029.0,1028.950000
1759318036.8365092,1028.9,1029.0,1028.950000
1759318037.1051388,1028.9,1029.0,1028.950000
1759318037.4860978,1028.9,1029.0,1028.950000
1759318037.901713,1028.9,1029.0,1028.950000
1759318038.1690502,1028.9,1029.0,1028.950000
1759318038.4466705,1028.9,1029.0,1028.950000
1759318038.9779837,1028.9,1029.0,1028.950000
1759318039.8531418,1028.9,1029.0,1028.950000
1759318040.144662,1028.9,1029.0,1028.950000
1759318040.9303036,1028.9,1029.0,1028.950000
1759318041.6861432,1028.9,1029.0,1028.950000
1759318042.098201,1028.9,1029.0,1028.950000
1759318042.4705787,1028.9,1029.0,1028.950000
1759318042.7549584,1028.9,1029.0,1028.950000
1759318043.0963116,1028.9,1029.0,1028.950000
1759318043.3731773,1028.9,1029.0,1028.950000
1759318044.016656,1028.9,1029.0,1028.950000
1759318044.7861793,1028.9,1029.0,1028.950000
1759318045.349609,1028.9,1029.0,1028.950000
1759318045.866863,1028.9,1029.0,1028.950000
1759318046.3163543,1028.9,1029.0,1028.950000
1759318046.616141,1028.9,1029.0,1028.950000
1759318047.4514546,1028.9,1029.0,1028.950000
1759318047.8097465,1028.9,1029.0,1028.950000
1759318048.1085503,1028.9,1029.0,1028.950000
1759318048.4483495,1028.9,1029.0,1028.950000
1759318048.8752387,1028.9,1029.0,1028.950000
1759318049.1553795,1028.9,1029.0,1028.950000
1759318049.4583414,1028.9,1029.0,1028.950000
1759318049.8810377,1028.9,1029.0,1028.950000
1759318050.949594,1028.9,1029.0,1028.950000
1759318052.0963244,1028.9,1029.0,1028.950000
1759318052.3747363,1028.9,1029.0,1028.950000
1759318052.795035,1028.9,1029.0,1028.950000
1759318053.1364915,1028.9,1029.0,1028.950000
1759318053.4310327,1028.9,1029.0,1028.950000
1759318053.799671,1028.9,1029.0,1028.950000
1759318054.127767,1028.9,1029.0,1028.950000
1759318054.891825,1028.9,1029.0,1028.950000
1759318055.4171624,1028.9,1029.0,1028.950000
1759318055.6835544,1028.9,1029.0,1028.950000
1759318056.0919714,1028.9,1029.0,1028.950000
1759318056.4099104,1028.9,1029.0,1028.950000
1759318056.6948485,1028.9,1029.0,1028.950000
1759318057.2453854,1028.9,1029.0,1028.950000
1759318057.7514122,1028.9,1029.0,1028.950000
1759318058.032281,1028.9,1029.0,1028.950000
1759318058.3118694,1028.9,1029.0,1028.950000
1759318058.6589556,1028.9,1029.0,1028.950000
1759318058.9413154,1028.9,1029.0,1028.950000
1759318057.6122923,1028.9,1029.0,1028.950000
1759318057.9274025,1028.9,1029.0,1028.950000
1759318059.251718,1028.9,1029.0,1028.950000
1759318059.6430829,1028.9,1029.0,1028.950000
1759318060.4480846,1028.9,1029.0,1028.950000
1759318060.7775943,1028.9,1029.0,1028.950000
1759318061.1462793,1028.9,1029.0,1028.950000
1759318061.8644657,1028.9,1029.0,1028.950000
1759318062.9436376,1028.9,1029.0,1028.950000
1759318063.2958343,1028.9,1029.0,1028.950000
1759318064.0935445,1028.9,1029.0,1028.950000
1759318064.4475973,1028.9,1029.0,1028.950000
1759318065.9054017,1028.9,1029.0,1028.950000
1759318066.1868784,1028.9,1029.1,1029.000000
1759318066.4679668,1029.0,1029.1,1029.050000
1759318066.7659678,1029.0,1029.1,1029.050000
1759318067.3488717,1029.0,1029.1,1029.050000
1759318067.7100446,1029.0,1029.1,1029.050000
1759318068.3076205,1029.0,1029.1,1029.050000
1759318068.6103563,1029.0,1029.1,1029.050000
1759318069.4480019,1029.0,1029.1,1029.050000
1759318069.9350529,1029.0,1029.1,1029.050000
1759318070.3018491,1029.1,1029.2,1029.150000
1759318070.5811677,1029.1,1029.2,1029.150000
1759318070.985401,1029.1,1029.2,1029.150000
1759318071.2709844,1029.1,1029.2,1029.150000
1759318071.589649,1029.1,1029.2,1029.150000
1759318071.925674,1029.1,1029.2,1029.150000
1759318073.3667798,1029.1,1029.2,1029.150000
1759318073.6435769,1029.1,1029.2,1029.150000
1759318074.2540665,1029.1,1029.2,1029.150000
1759318074.8136451,1029.1,1029.2,1029.150000
1759318075.976179,1029.1,1029.2,1029.150000
1759318076.6396616,1029.1,1029.2,1029.150000
1759318076.9056225,1029.1,1029.2,1029.150000
1759318077.2755256,1029.1,1029.2,1029.150000
1759318089.5362887,1028.8,1029.0,1028.900000
1759318093.2328103,1028.9,1029.0,1028.950000
1759318093.5687232,1028.9,1029.0,1028.950000
1759318094.1788614,1028.9,1029.0,1028.950000
1759318095.2043288,1028.9,1029.0,1028.950000
1759318095.4923413,1028.9,1029.0,1028.950000
1759318095.8663647,1028.9,1029.0,1028.950000
1759318096.1114733,1028.9,1029.0,1028.950000
1759318096.3752592,1028.9,1029.0,1028.950000
1759318096.687859,1028.9,1029.0,1028.950000
1759318097.0555763,1028.9,1029.0,1028.950000
1759318097.694676,1028.9,1029.0,1028.950000
1759318098.7278068,1028.9,1029.0,1028.950000
1759318099.4492226,1028.9,1029.0,1028.950000
1759318100.0456858,1028.9,1029.0,1028.950000
1759318100.504267,1028.9,1029.0,1028.950000
1759318101.1512578,1028.9,1029.0,1028.950000
1759318101.6517613,1028.9,1029.0,1028.950000
1759318101.9639988,1028.9,1029.0,1028.950000
1759318102.3299804,1028.9,1029.0,1028.950000
1759318102.8020725,1028.9,1029.0,1028.950000
1759318103.731982,1028.9,1029.0,1028.950000
1759318104.0288787,1028.9,1029.0,1028.950000
1759318105.2827806,1028.9,1029.0,1028.950000
1759318105.9559574,1028.9,1029.0,1028.950000
1759318106.2237108,1028.9,1029.0,1028.950000
1759318106.4976623,1028.9,1029.0,1028.950000
1759318106.8700078,1028.9,1029.0,1028.950000
1759318107.7820544,1028.9,1029.0,1028.950000
1759318108.6054018,1028.9,1029.0,1028.950000
1759318109.7513106,1028.9,1029.0,1028.950000
1759318110.3355594,1028.9,1029.0,1028.950000
1759318111.5811086,1028.9,1029.0,1028.950000
1759318111.8522127,1028.9,1029.0,1028.950000
1759318112.139704,1028.9,1029.0,1028.950000
1759318112.5969913,1028.9,1029.0,1028.950000
1759318113.0044675,1028.9,1029.0,1028.950000
1759318113.5094073,1028.9,1029.0,1028.950000
1759318114.150155,1028.9,1029.0,1028.950000
1759318114.5197845,1028.9,1029.0,1028.950000
1759318114.7807848,1028.9,1029.0,1028.950000
1759318115.1313636,1028.9,1029.0,1028.950000
1759318115.5547733,1028.9,1029.0,1028.950000
1759318114.1133955,1028.9,1029.0,1028.950000
1759318114.6454408,1028.9,1029.0,1028.950000
1759318115.255109,1028.9,1029.0,1028.950000
1759318115.579826,1028.9,1029.0,1028.950000
1759318115.9435482,1028.9,1029.0,1028.950000
1759318116.6903632,1028.9,1029.0,1028.950000
1759318116.969227,1028.9,1029.0,1028.950000
1759318117.3417122,1028.9,1029.0,1028.950000
1759318117.8772757,1028.9,1029.0,1028.950000
1759318118.198289,1028.9,1029.0,1028.950000
1759318118.7193806,1028.9,1029.0,1028.950000
1759318119.694234,1028.9,1029.0,1028.950000
1759318119.9650185,1028.9,1029.0,1028.950000
1759318120.3109353,1028.9,1029.0,1028.950000
1759318120.6156774,1028.9,1029.0,1028.950000
1759318120.9784586,1028.9,1029.0,1028.950000
1759318121.2746325,1028.9,1029.1,1029.000000
1759318121.5529828,1028.9,1029.1,1029.000000
1759318121.8164573,1028.9,1029.0,1028.950000
1759318122.12507,1028.9,1029.0,1028.950000
1759318122.4654717,1028.9,1029.0,1028.950000
1759318122.797902,1028.9,1029.0,1028.950000
1759318123.1423233,1028.9,1029.0,1028.950000
1759318123.599755,1028.9,1029.0,1028.950000
1759318124.0384743,1028.9,1029.0,1028.950000
1759318124.639971,1028.9,1029.0,1028.950000
1759318125.9622402,1028.9,1029.0,1028.950000
1759318126.2506857,1028.9,1029.0,1028.950000
1759318126.5437653,1028.9,1029.0,1028.950000
1759318127.3647888,1028.9,1029.0,1028.950000
1759318127.639512,1028.9,1029.0,1028.950000
1759318128.1305983,1028.9,1029.1,1029.000000
1759318128.559148,1029.0,1029.1,1029.050000
1759318128.9350853,1029.0,1029.1,1029.050000
1759318129.2156868,1029.0,1029.1,1029.050000
1759318129.871627,1029.0,1029.1,1029.050000
1759318130.1417987,1029.0,1029.1,1029.050000
1759318130.429455,1029.0,1029.1,1029.050000
1759318130.7145753,1029.0,1029.1,1029.050000
1759318131.5567467,1029.0,1029.1,1029.050000
1759318131.6792097,1029.0,1029.1,1029.050000
1759318131.9721522,1029.0,1029.1,1029.050000
1759318132.4408748,1029.0,1029.1,1029.050000
1759318133.1479137,1029.0,1029.1,1029.050000
1759318133.8845391,1029.0,1029.1,1029.050000
1759318134.3344238,1029.0,1029.1,1029.050000
1759318135.095695,1029.0,1029.1,1029.050000
1759318135.4674647,1029.0,1029.1,1029.050000
1759318136.1863432,1029.0,1029.1,1029.050000
1759318136.462578,1029.0,1029.1,1029.050000
1759318136.732363,1029.0,1029.1,1029.050000
1759318137.00222,1029.0,1029.1,1029.050000
1759318137.40114,1028.9,1029.1,1029.000000
1759318137.6405287,1028.9,1029.1,1029.000000
1759318137.945142,1028.9,1029.1,1029.000000
1759318138.2165754,1028.9,1029.1,1029.000000
1759318138.774525,1028.9,1029.1,1029.000000
1759318139.0988765,1028.9,1029.1,1029.000000
1759318139.5209148,1028.9,1029.1,1029.000000
1759318139.801562,1028.9,1029.0,1028.950000
1759318140.0707064,1028.9,1029.0,1028.950000
1759318140.3680227,1028.9,1029.0,1028.950000
1759318140.7561738,1028.9,1029.0,1028.950000
1759318141.2398798,1028.9,1029.0,1028.950000
1759318141.6738083,1028.9,1029.0,1028.950000
1759318142.0783353,1028.9,1029.0,1028.950000
1759318142.4528363,1028.9,1029.0,1028.950000
1759318143.0060906,1028.9,1029.0,1028.950000
